timestamp,open,high,low,close,volume
2025-08-17 16:44:00,1.1229297439464552,1.1229297439464552,1.1229297439464552,1.1229297439464552,7
2025-08-17 16:45:00,1.123102226241075,1.123102226241075,1.123102226241075,1.123102226241075,4
2025-08-17 16:46:00,1.1231594369556133,1.1231594369556133,1.1231594369556133,1.1231594369556133,7
2025-08-17 16:47:00,1.1232658872013632,1.1232658872013632,1.1232658872013632,1.1232658872013632,6
2025-08-17 16:48:00,1.1231938275612396,1.1231938275612396,1.1231938275612396,1.1231938275612396,2
2025-08-17 16:49:00,1.123149237855764,1.123149237855764,1.123149237855764,1.123149237855764,9
2025-08-17 16:50:00,1.1231904137548747,1.1231904137548747,1.1231904137548747,1.1231904137548747,8
2025-08-17 16:51:00,1.1232497110061501,1.1232497110061501,1.1232497110061501,1.1232497110061501,6
2025-08-17 16:52:00,1.1232106954004424,1.1232106954004424,1.1232106954004424,1.1232106954004424,2
2025-08-17 16:53:00,1.1231768552890173,1.1231768552890173,1.1231768552890173,1.1231768552890173,4
2025-08-17 16:54:00,1.1232538884630638,1.1232538884630638,1.1232538884630638,1.1232538884630638,8
2025-08-17 16:55:00,1.1233283566241012,1.1233283566241012,1.1233283566241012,1.1233283566241012,2
2025-08-17 16:56:00,1.1234090996083086,1.1234090996083086,1.1234090996083086,1.1234090996083086,2
2025-08-17 16:57:00,1.1235505652525528,1.1235505652525528,1.1235505652525528,1.1235505652525528,1
2025-08-17 16:58:00,1.1236988194103557,1.1236988194103557,1.1236988194103557,1.1236988194103557,2
2025-08-17 16:59:00,1.1237503204671981,1.1237503204671981,1.1237503204671981,1.1237503204671981,5
2025-08-17 17:00:00,1.1238491691091146,1.1238491691091146,1.1238491691091146,1.1238491691091146,4
2025-08-17 17:01:00,1.1238403756081758,1.1238403756081758,1.1238403756081758,1.1238403756081758,6
2025-08-17 17:02:00,1.1238089478281312,1.1238089478281312,1.1238089478281312,1.1238089478281312,8
2025-08-17 17:03:00,1.1240144736656579,1.1240144736656579,1.1240144736656579,1.1240144736656579,8
2025-08-17 17:04:00,1.124131978610352,1.124131978610352,1.124131978610352,1.124131978610352,5
2025-08-17 17:05:00,1.1241963761384977,1.1241963761384977,1.1241963761384977,1.1241963761384977,2
2025-08-17 17:06:00,1.1242415578261395,1.1242415578261395,1.1242415578261395,1.1242415578261395,9
2025-08-17 17:07:00,1.1244723315516958,1.1244723315516958,1.1244723315516958,1.1244723315516958,9
2025-08-17 17:08:00,1.124494774508715,1.124494774508715,1.124494774508715,1.124494774508715,2
2025-08-17 17:09:00,1.1246352499296852,1.1246352499296852,1.1246352499296852,1.1246352499296852,4
2025-08-17 17:10:00,1.1246139772046646,1.1246139772046646,1.1246139772046646,1.1246139772046646,1
2025-08-17 17:11:00,1.124712395215267,1.124712395215267,1.124712395215267,1.124712395215267,8
2025-08-17 17:12:00,1.1248411955490063,1.1248411955490063,1.1248411955490063,1.1248411955490063,9
2025-08-17 17:13:00,1.124988047455214,1.124988047455214,1.124988047455214,1.124988047455214,4
2025-08-17 17:14:00,1.1249736874778293,1.1249736874778293,1.1249736874778293,1.1249736874778293,7
2025-08-17 17:15:00,1.1249762403504568,1.1249762403504568,1.1249762403504568,1.1249762403504568,9
2025-08-17 17:16:00,1.1250083597350184,1.1250083597350184,1.1250083597350184,1.1250083597350184,7
2025-08-17 17:17:00,1.1250408477742806,1.1250408477742806,1.1250408477742806,1.1250408477742806,8
2025-08-17 17:18:00,1.1250886550523893,1.1250886550523893,1.1250886550523893,1.1250886550523893,7
2025-08-17 17:19:00,1.1252102624280622,1.1252102624280622,1.1252102624280622,1.1252102624280622,3
2025-08-17 17:20:00,1.1254178682494687,1.1254178682494687,1.1254178682494687,1.1254178682494687,5
2025-08-17 17:21:00,1.1254701933117832,1.1254701933117832,1.1254701933117832,1.1254701933117832,7
2025-08-17 17:22:00,1.125521290703745,1.125521290703745,1.125521290703745,1.125521290703745,7
2025-08-17 17:23:00,1.1256011838799387,1.1256011838799387,1.1256011838799387,1.1256011838799387,3
2025-08-17 17:24:00,1.1255444494025342,1.1255444494025342,1.1255444494025342,1.1255444494025342,2
2025-08-17 17:25:00,1.1255638032168722,1.1255638032168722,1.1255638032168722,1.1255638032168722,1
2025-08-17 17:26:00,1.1257105849152507,1.1257105849152507,1.1257105849152507,1.1257105849152507,2
2025-08-17 17:27:00,1.1257298141202736,1.1257298141202736,1.1257298141202736,1.1257298141202736,2
2025-08-17 17:28:00,1.1256404454842812,1.1256404454842812,1.1256404454842812,1.1256404454842812,8
2025-08-17 17:29:00,1.1257717716768145,1.1257717716768145,1.1257717716768145,1.1257717716768145,7
2025-08-17 17:30:00,1.1259013364039925,1.1259013364039925,1.1259013364039925,1.1259013364039925,2
2025-08-17 17:31:00,1.1259171306836555,1.1259171306836555,1.1259171306836555,1.1259171306836555,2
2025-08-17 17:32:00,1.1260774278210275,1.1260774278210275,1.1260774278210275,1.1260774278210275,7
2025-08-17 17:33:00,1.1260548791137412,1.1260548791137412,1.1260548791137412,1.1260548791137412,3
2025-08-17 17:34:00,1.1261714245702932,1.1261714245702932,1.1261714245702932,1.1261714245702932,6
2025-08-17 17:35:00,1.12617962540171,1.12617962540171,1.12617962540171,1.12617962540171,8
2025-08-17 17:36:00,1.126138515478914,1.126138515478914,1.126138515478914,1.126138515478914,4
2025-08-17 17:37:00,1.1262430438631668,1.1262430438631668,1.1262430438631668,1.1262430438631668,3
2025-08-17 17:38:00,1.126462382147584,1.126462382147584,1.126462382147584,1.126462382147584,9
2025-08-17 17:39:00,1.1264659323760995,1.1264659323760995,1.1264659323760995,1.1264659323760995,9
2025-08-17 17:40:00,1.1265395779222185,1.1265395779222185,1.1265395779222185,1.1265395779222185,8
2025-08-17 17:41:00,1.1265453864840775,1.1265453864840775,1.1265453864840775,1.1265453864840775,4
2025-08-17 17:42:00,1.1266859621603795,1.1266859621603795,1.1266859621603795,1.1266859621603795,5
2025-08-17 17:43:00,1.1268364229383638,1.1268364229383638,1.1268364229383638,1.1268364229383638,4
2025-08-17 17:44:00,1.126867457533983,1.126867457533983,1.126867457533983,1.126867457533983,2
2025-08-17 17:45:00,1.1268268129369596,1.1268268129369596,1.1268268129369596,1.1268268129369596,3
2025-08-17 17:46:00,1.1268230136486377,1.1268230136486377,1.1268230136486377,1.1268230136486377,3
2025-08-17 17:47:00,1.1269692537910498,1.1269692537910498,1.1269692537910498,1.1269692537910498,8
2025-08-17 17:48:00,1.1269996138240672,1.1269996138240672,1.1269996138240672,1.1269996138240672,9
2025-08-17 17:49:00,1.1271023640899451,1.1271023640899451,1.1271023640899451,1.1271023640899451,9
2025-08-17 17:50:00,1.1271484203979694,1.1271484203979694,1.1271484203979694,1.1271484203979694,2
2025-08-17 17:51:00,1.1272149007316865,1.1272149007316865,1.1272149007316865,1.1272149007316865,3
2025-08-17 17:52:00,1.127256261694943,1.127256261694943,1.127256261694943,1.127256261694943,7
2025-08-17 17:53:00,1.1273944180391025,1.1273944180391025,1.1273944180391025,1.1273944180391025,1
2025-08-17 17:54:00,1.1274684143217066,1.1274684143217066,1.1274684143217066,1.1274684143217066,7
2025-08-17 17:55:00,1.1275309746168534,1.1275309746168534,1.1275309746168534,1.1275309746168534,2
2025-08-17 17:56:00,1.1276337991975063,1.1276337991975063,1.1276337991975063,1.1276337991975063,2
2025-08-17 17:57:00,1.1275955637197268,1.1275955637197268,1.1275955637197268,1.1275955637197268,1
2025-08-17 17:58:00,1.1278228840961706,1.1278228840961706,1.1278228840961706,1.1278228840961706,3
2025-08-17 17:59:00,1.1279519061536218,1.1279519061536218,1.1279519061536218,1.1279519061536218,5
2025-08-17 18:00:00,1.1280353225827195,1.1280353225827195,1.1280353225827195,1.1280353225827195,3
2025-08-17 18:01:00,1.128084608580014,1.128084608580014,1.128084608580014,1.128084608580014,5
2025-08-17 18:02:00,1.1281710754475163,1.1281710754475163,1.1281710754475163,1.1281710754475163,4
2025-08-17 18:03:00,1.1283175050197978,1.1283175050197978,1.1283175050197978,1.1283175050197978,5
2025-08-17 18:04:00,1.1284145459845065,1.1284145459845065,1.1284145459845065,1.1284145459845065,8
2025-08-17 18:05:00,1.1283987786550616,1.1283987786550616,1.1283987786550616,1.1283987786550616,2
2025-08-17 18:06:00,1.1284826535707668,1.1284826535707668,1.1284826535707668,1.1284826535707668,6
2025-08-17 18:07:00,1.1285301299064667,1.1285301299064667,1.1285301299064667,1.1285301299064667,4
2025-08-17 18:08:00,1.1285992689256195,1.1285992689256195,1.1285992689256195,1.1285992689256195,2
2025-08-17 18:09:00,1.1286909789119808,1.1286909789119808,1.1286909789119808,1.1286909789119808,8
2025-08-17 18:10:00,1.1288265845909171,1.1288265845909171,1.1288265845909171,1.1288265845909171,1
2025-08-17 18:11:00,1.1289593846363322,1.1289593846363322,1.1289593846363322,1.1289593846363322,4
2025-08-17 18:12:00,1.1289751906317926,1.1289751906317926,1.1289751906317926,1.1289751906317926,7
2025-08-17 18:13:00,1.1291307666723798,1.1291307666723798,1.1291307666723798,1.1291307666723798,6
2025-08-17 18:14:00,1.1293809822144756,1.1293809822144756,1.1293809822144756,1.1293809822144756,6
2025-08-17 18:15:00,1.129591275696081,1.129591275696081,1.129591275696081,1.129591275696081,3
2025-08-17 18:16:00,1.1295624407226732,1.1295624407226732,1.1295624407226732,1.1295624407226732,3
2025-08-17 18:17:00,1.1297428984803901,1.1297428984803901,1.1297428984803901,1.1297428984803901,5
2025-08-17 18:18:00,1.129977379428507,1.129977379428507,1.129977379428507,1.129977379428507,2
2025-08-17 18:19:00,1.1299584868517696,1.1299584868517696,1.1299584868517696,1.1299584868517696,1
2025-08-17 18:20:00,1.1299794564039227,1.1299794564039227,1.1299794564039227,1.1299794564039227,3
2025-08-17 18:21:00,1.1299533347311632,1.1299533347311632,1.1299533347311632,1.1299533347311632,8
2025-08-17 18:22:00,1.130051218911713,1.130051218911713,1.130051218911713,1.130051218911713,2
2025-08-17 18:23:00,1.130054748320824,1.130054748320824,1.130054748320824,1.130054748320824,2
2025-08-17 18:24:00,1.1302289686431295,1.1302289686431295,1.1302289686431295,1.1302289686431295,6
2025-08-17 18:25:00,1.1303549296781794,1.1303549296781794,1.1303549296781794,1.1303549296781794,3
2025-08-17 18:26:00,1.1304137199713364,1.1304137199713364,1.1304137199713364,1.1304137199713364,7
2025-08-17 18:27:00,1.13052629594853,1.13052629594853,1.13052629594853,1.13052629594853,7
2025-08-17 18:28:00,1.1305658469176494,1.1305658469176494,1.1305658469176494,1.1305658469176494,2
2025-08-17 18:29:00,1.130763540243604,1.130763540243604,1.130763540243604,1.130763540243604,6
2025-08-17 18:30:00,1.1308344183514376,1.1308344183514376,1.1308344183514376,1.1308344183514376,1
2025-08-17 18:31:00,1.1309423246243508,1.1309423246243508,1.1309423246243508,1.1309423246243508,7
2025-08-17 18:32:00,1.1311765333263903,1.1311765333263903,1.1311765333263903,1.1311765333263903,6
2025-08-17 18:33:00,1.1313527564003056,1.1313527564003056,1.1313527564003056,1.1313527564003056,4
2025-08-17 18:34:00,1.1313682048160747,1.1313682048160747,1.1313682048160747,1.1313682048160747,1
2025-08-17 18:35:00,1.1314651134248166,1.1314651134248166,1.1314651134248166,1.1314651134248166,8
2025-08-17 18:36:00,1.1316353382263016,1.1316353382263016,1.1316353382263016,1.1316353382263016,2
2025-08-17 18:37:00,1.1317404446413772,1.1317404446413772,1.1317404446413772,1.1317404446413772,1
2025-08-17 18:38:00,1.1318454365393116,1.1318454365393116,1.1318454365393116,1.1318454365393116,4
2025-08-17 18:39:00,1.1319885692355092,1.1319885692355092,1.1319885692355092,1.1319885692355092,1
2025-08-17 18:40:00,1.1321076794427294,1.1321076794427294,1.1321076794427294,1.1321076794427294,5
2025-08-17 18:41:00,1.1322070255783938,1.1322070255783938,1.1322070255783938,1.1322070255783938,6
2025-08-17 18:42:00,1.132429950648962,1.132429950648962,1.132429950648962,1.132429950648962,5
2025-08-17 18:43:00,1.1326588960053787,1.1326588960053787,1.1326588960053787,1.1326588960053787,1
2025-08-17 18:44:00,1.1327730368334759,1.1327730368334759,1.1327730368334759,1.1327730368334759,5
2025-08-17 18:45:00,1.132872443949609,1.132872443949609,1.132872443949609,1.132872443949609,7
2025-08-17 18:46:00,1.1330677838237377,1.1330677838237377,1.1330677838237377,1.1330677838237377,5
2025-08-17 18:47:00,1.1331668218775837,1.1331668218775837,1.1331668218775837,1.1331668218775837,2
2025-08-17 18:48:00,1.1332869039924898,1.1332869039924898,1.1332869039924898,1.1332869039924898,8
2025-08-17 18:49:00,1.1334859873766854,1.1334859873766854,1.1334859873766854,1.1334859873766854,2
2025-08-17 18:50:00,1.1334682469583868,1.1334682469583868,1.1334682469583868,1.1334682469583868,3
2025-08-17 18:51:00,1.1335690891928718,1.1335690891928718,1.1335690891928718,1.1335690891928718,3
2025-08-17 18:52:00,1.133599801461577,1.133599801461577,1.133599801461577,1.133599801461577,8
2025-08-17 18:53:00,1.1335538267543932,1.1335538267543932,1.1335538267543932,1.1335538267543932,2
2025-08-17 18:54:00,1.1336673842704155,1.1336673842704155,1.1336673842704155,1.1336673842704155,8
2025-08-17 18:55:00,1.1337972076977867,1.1337972076977867,1.1337972076977867,1.1337972076977867,5
2025-08-17 18:56:00,1.1339949462414596,1.1339949462414596,1.1339949462414596,1.1339949462414596,9
2025-08-17 18:57:00,1.1342418597612638,1.1342418597612638,1.1342418597612638,1.1342418597612638,4
2025-08-17 18:58:00,1.1343135574717902,1.1343135574717902,1.1343135574717902,1.1343135574717902,2
2025-08-17 18:59:00,1.134283516718246,1.134283516718246,1.134283516718246,1.134283516718246,5
2025-08-17 19:00:00,1.1343258627635973,1.1343258627635973,1.1343258627635973,1.1343258627635973,1
2025-08-17 19:01:00,1.134376769612982,1.134376769612982,1.134376769612982,1.134376769612982,1
2025-08-17 19:02:00,1.1345169823800378,1.1345169823800378,1.1345169823800378,1.1345169823800378,7
2025-08-17 19:03:00,1.1345737660501203,1.1345737660501203,1.1345737660501203,1.1345737660501203,5
2025-08-17 19:04:00,1.1347252010643103,1.1347252010643103,1.1347252010643103,1.1347252010643103,2
2025-08-17 19:05:00,1.1348119669075107,1.1348119669075107,1.1348119669075107,1.1348119669075107,3
2025-08-17 19:06:00,1.1349456002220017,1.1349456002220017,1.1349456002220017,1.1349456002220017,3
2025-08-17 19:07:00,1.135073333987214,1.135073333987214,1.135073333987214,1.135073333987214,4
2025-08-17 19:08:00,1.1354255720741615,1.1354255720741615,1.1354255720741615,1.1354255720741615,8
2025-08-17 19:09:00,1.135612245451701,1.135612245451701,1.135612245451701,1.135612245451701,6
2025-08-17 19:10:00,1.1357443253933908,1.1357443253933908,1.1357443253933908,1.1357443253933908,8
2025-08-17 19:11:00,1.135928836388638,1.135928836388638,1.135928836388638,1.135928836388638,9
2025-08-17 19:12:00,1.1359967929423216,1.1359967929423216,1.1359967929423216,1.1359967929423216,2
2025-08-17 19:13:00,1.1361606316650947,1.1361606316650947,1.1361606316650947,1.1361606316650947,9
2025-08-17 19:14:00,1.1363627263633767,1.1363627263633767,1.1363627263633767,1.1363627263633767,1
2025-08-17 19:15:00,1.1363880584854973,1.1363880584854973,1.1363880584854973,1.1363880584854973,3
2025-08-17 19:16:00,1.136454582401397,1.136454582401397,1.136454582401397,1.136454582401397,5
2025-08-17 19:17:00,1.1365296805338754,1.1365296805338754,1.1365296805338754,1.1365296805338754,7
2025-08-17 19:18:00,1.1365996857014853,1.1365996857014853,1.1365996857014853,1.1365996857014853,2
2025-08-17 19:19:00,1.1367377086819501,1.1367377086819501,1.1367377086819501,1.1367377086819501,6
2025-08-17 19:20:00,1.1369650365860422,1.1369650365860422,1.1369650365860422,1.1369650365860422,8
2025-08-17 19:21:00,1.137050593008268,1.137050593008268,1.137050593008268,1.137050593008268,9
2025-08-17 19:22:00,1.1371163311695691,1.1371163311695691,1.1371163311695691,1.1371163311695691,3
2025-08-17 19:23:00,1.1370992692946016,1.1370992692946016,1.1370992692946016,1.1370992692946016,7
2025-08-17 19:24:00,1.1373879433645702,1.1373879433645702,1.1373879433645702,1.1373879433645702,6
2025-08-17 19:25:00,1.137452556776872,1.137452556776872,1.137452556776872,1.137452556776872,1
2025-08-17 19:26:00,1.1375956137306655,1.1375956137306655,1.1375956137306655,1.1375956137306655,9
2025-08-17 19:27:00,1.1377000182280153,1.1377000182280153,1.1377000182280153,1.1377000182280153,6
2025-08-17 19:28:00,1.1378838126648214,1.1378838126648214,1.1378838126648214,1.1378838126648214,3
2025-08-17 19:29:00,1.1379834252818435,1.1379834252818435,1.1379834252818435,1.1379834252818435,1
2025-08-17 19:30:00,1.1380529214023467,1.1380529214023467,1.1380529214023467,1.1380529214023467,3
2025-08-17 19:31:00,1.138186143202559,1.138186143202559,1.138186143202559,1.138186143202559,5
2025-08-17 19:32:00,1.1384538829513402,1.1384538829513402,1.1384538829513402,1.1384538829513402,2
2025-08-17 19:33:00,1.1387225954146014,1.1387225954146014,1.1387225954146014,1.1387225954146014,5
2025-08-17 19:34:00,1.1387884932070604,1.1387884932070604,1.1387884932070604,1.1387884932070604,8
2025-08-17 19:35:00,1.1388784119891808,1.1388784119891808,1.1388784119891808,1.1388784119891808,8
2025-08-17 19:36:00,1.1391188197585507,1.1391188197585507,1.1391188197585507,1.1391188197585507,5
2025-08-17 19:37:00,1.1391459021082329,1.1391459021082329,1.1391459021082329,1.1391459021082329,1
2025-08-17 19:38:00,1.1392581399905162,1.1392581399905162,1.1392581399905162,1.1392581399905162,2
2025-08-17 19:39:00,1.1392895638997818,1.1392895638997818,1.1392895638997818,1.1392895638997818,6
2025-08-17 19:40:00,1.1394467275659967,1.1394467275659967,1.1394467275659967,1.1394467275659967,2
2025-08-17 19:41:00,1.1394926929127955,1.1394926929127955,1.1394926929127955,1.1394926929127955,9
2025-08-17 19:42:00,1.1394998530243612,1.1394998530243612,1.1394998530243612,1.1394998530243612,9
2025-08-17 19:43:00,1.1394950199601348,1.1394950199601348,1.1394950199601348,1.1394950199601348,6
2025-08-17 19:44:00,1.1396883676035476,1.1396883676035476,1.1396883676035476,1.1396883676035476,8
2025-08-17 19:45:00,1.1398320637161132,1.1398320637161132,1.1398320637161132,1.1398320637161132,1
2025-08-17 19:46:00,1.1400724532537436,1.1400724532537436,1.1400724532537436,1.1400724532537436,4
2025-08-17 19:47:00,1.1400835995964174,1.1400835995964174,1.1400835995964174,1.1400835995964174,3
2025-08-17 19:48:00,1.1401994081558275,1.1401994081558275,1.1401994081558275,1.1401994081558275,8
2025-08-17 19:49:00,1.1404732392895633,1.1404732392895633,1.1404732392895633,1.1404732392895633,8
2025-08-17 19:50:00,1.1405764966408858,1.1405764966408858,1.1405764966408858,1.1405764966408858,1
2025-08-17 19:51:00,1.1407286081687207,1.1407286081687207,1.1407286081687207,1.1407286081687207,3
2025-08-17 19:52:00,1.1408848116401082,1.1408848116401082,1.1408848116401082,1.1408848116401082,2
2025-08-17 19:53:00,1.1411169973048108,1.1411169973048108,1.1411169973048108,1.1411169973048108,5
2025-08-17 19:54:00,1.1410954640052053,1.1410954640052053,1.1410954640052053,1.1410954640052053,1
2025-08-17 19:55:00,1.1412291487933206,1.1412291487933206,1.1412291487933206,1.1412291487933206,4
2025-08-17 19:56:00,1.1414108330446746,1.1414108330446746,1.1414108330446746,1.1414108330446746,3
2025-08-17 19:57:00,1.141622991749448,1.141622991749448,1.141622991749448,1.141622991749448,8
2025-08-17 19:58:00,1.141882824879376,1.141882824879376,1.141882824879376,1.141882824879376,3
2025-08-17 19:59:00,1.1420300305941924,1.1420300305941924,1.1420300305941924,1.1420300305941924,4
2025-08-17 20:00:00,1.1422020455289774,1.1422020455289774,1.1422020455289774,1.1422020455289774,5
2025-08-17 20:01:00,1.1422558007075831,1.1422558007075831,1.1422558007075831,1.1422558007075831,6
2025-08-17 20:02:00,1.1423960853830828,1.1423960853830828,1.1423960853830828,1.1423960853830828,4
2025-08-17 20:03:00,1.1425734027165637,1.1425734027165637,1.1425734027165637,1.1425734027165637,7
2025-08-17 20:04:00,1.1427018050194044,1.1427018050194044,1.1427018050194044,1.1427018050194044,8
2025-08-17 20:05:00,1.1428518706284836,1.1428518706284836,1.1428518706284836,1.1428518706284836,1
2025-08-17 20:06:00,1.1428306427128851,1.1428306427128851,1.1428306427128851,1.1428306427128851,7
2025-08-17 20:07:00,1.1431002158933103,1.1431002158933103,1.1431002158933103,1.1431002158933103,2
2025-08-17 20:08:00,1.143319157297421,1.143319157297421,1.143319157297421,1.143319157297421,2
2025-08-17 20:09:00,1.143480141984433,1.143480141984433,1.143480141984433,1.143480141984433,8
2025-08-17 20:10:00,1.1434095776775646,1.1434095776775646,1.1434095776775646,1.1434095776775646,9
2025-08-17 20:11:00,1.143529364976989,1.143529364976989,1.143529364976989,1.143529364976989,4
2025-08-17 20:12:00,1.1435058233569002,1.1435058233569002,1.1435058233569002,1.1435058233569002,3
2025-08-17 20:13:00,1.1436718925026916,1.1436718925026916,1.1436718925026916,1.1436718925026916,5
2025-08-17 20:14:00,1.1439362663619226,1.1439362663619226,1.1439362663619226,1.1439362663619226,6
2025-08-17 20:15:00,1.1440591910731042,1.1440591910731042,1.1440591910731042,1.1440591910731042,9
2025-08-17 20:16:00,1.144162255301006,1.144162255301006,1.144162255301006,1.144162255301006,7
2025-08-17 20:17:00,1.144517344191176,1.144517344191176,1.144517344191176,1.144517344191176,2
2025-08-17 20:18:00,1.1446459399443198,1.1446459399443198,1.1446459399443198,1.1446459399443198,4
2025-08-17 20:19:00,1.1448690079303498,1.1448690079303498,1.1448690079303498,1.1448690079303498,5
2025-08-17 20:20:00,1.1449322786642395,1.1449322786642395,1.1449322786642395,1.1449322786642395,4
2025-08-17 20:21:00,1.1449538630374887,1.1449538630374887,1.1449538630374887,1.1449538630374887,4
2025-08-17 20:22:00,1.144959714215754,1.144959714215754,1.144959714215754,1.144959714215754,2
2025-08-17 20:23:00,1.1452447826019703,1.1452447826019703,1.1452447826019703,1.1452447826019703,5
2025-08-17 20:24:00,1.145444539799426,1.145444539799426,1.145444539799426,1.145444539799426,4
2025-08-17 20:25:00,1.1456116019158626,1.1456116019158626,1.1456116019158626,1.1456116019158626,7
2025-08-17 20:26:00,1.1458130127154411,1.1458130127154411,1.1458130127154411,1.1458130127154411,7
2025-08-17 20:27:00,1.1458545348341638,1.1458545348341638,1.1458545348341638,1.1458545348341638,3
2025-08-17 20:28:00,1.1460000528446344,1.1460000528446344,1.1460000528446344,1.1460000528446344,7
2025-08-17 20:29:00,1.1461819177604156,1.1461819177604156,1.1461819177604156,1.1461819177604156,5
2025-08-17 20:30:00,1.1463290137465605,1.1463290137465605,1.1463290137465605,1.1463290137465605,9
2025-08-17 20:31:00,1.1465264299056095,1.1465264299056095,1.1465264299056095,1.1465264299056095,9
2025-08-17 20:32:00,1.1466006438798104,1.1466006438798104,1.1466006438798104,1.1466006438798104,5
2025-08-17 20:33:00,1.1468538119958678,1.1468538119958678,1.1468538119958678,1.1468538119958678,9
2025-08-17 20:34:00,1.1468907232500156,1.1468907232500156,1.1468907232500156,1.1468907232500156,1
2025-08-17 20:35:00,1.1470268904655094,1.1470268904655094,1.1470268904655094,1.1470268904655094,4
2025-08-17 20:36:00,1.1472340268931271,1.1472340268931271,1.1472340268931271,1.1472340268931271,5
2025-08-17 20:37:00,1.1472826255158644,1.1472826255158644,1.1472826255158644,1.1472826255158644,7
2025-08-17 20:38:00,1.1474288436862907,1.1474288436862907,1.1474288436862907,1.1474288436862907,5
2025-08-17 20:39:00,1.1475796718837383,1.1475796718837383,1.1475796718837383,1.1475796718837383,7
2025-08-17 20:40:00,1.1475411376353732,1.1475411376353732,1.1475411376353732,1.1475411376353732,2
2025-08-17 20:41:00,1.147712983843278,1.147712983843278,1.147712983843278,1.147712983843278,4
2025-08-17 20:42:00,1.1479468780705127,1.1479468780705127,1.1479468780705127,1.1479468780705127,4
2025-08-17 20:43:00,1.148055154110453,1.148055154110453,1.148055154110453,1.148055154110453,1
2025-08-17 20:44:00,1.14812262272997,1.14812262272997,1.14812262272997,1.14812262272997,3
2025-08-17 20:45:00,1.1481637317501752,1.1481637317501752,1.1481637317501752,1.1481637317501752,6
2025-08-17 20:46:00,1.148362641579747,1.148362641579747,1.148362641579747,1.148362641579747,7
2025-08-17 20:47:00,1.1485472059316166,1.1485472059316166,1.1485472059316166,1.1485472059316166,5
2025-08-17 20:48:00,1.14869305005419,1.14869305005419,1.14869305005419,1.14869305005419,8
2025-08-17 20:49:00,1.1488497010927974,1.1488497010927974,1.1488497010927974,1.1488497010927974,8
2025-08-17 20:50:00,1.1489834364427183,1.1489834364427183,1.1489834364427183,1.1489834364427183,6
2025-08-17 20:51:00,1.1490619396254094,1.1490619396254094,1.1490619396254094,1.1490619396254094,2
2025-08-17 20:52:00,1.1491907714548295,1.1491907714548295,1.1491907714548295,1.1491907714548295,8
2025-08-17 20:53:00,1.1491897575575147,1.1491897575575147,1.1491897575575147,1.1491897575575147,7
2025-08-17 20:54:00,1.149324874984942,1.149324874984942,1.149324874984942,1.149324874984942,1
2025-08-17 20:55:00,1.1494069558321047,1.1494069558321047,1.1494069558321047,1.1494069558321047,3
2025-08-17 20:56:00,1.1496245375332035,1.1496245375332035,1.1496245375332035,1.1496245375332035,4
2025-08-17 20:57:00,1.1496410354118836,1.1496410354118836,1.1496410354118836,1.1496410354118836,8
2025-08-17 20:58:00,1.149807627283994,1.149807627283994,1.149807627283994,1.149807627283994,4
2025-08-17 20:59:00,1.1497755046894576,1.1497755046894576,1.1497755046894576,1.1497755046894576,7
2025-08-17 21:00:00,1.1498052630985096,1.1498052630985096,1.1498052630985096,1.1498052630985096,4
2025-08-17 21:01:00,1.1498323263973562,1.1498323263973562,1.1498323263973562,1.1498323263973562,3
2025-08-17 21:02:00,1.1500262065281321,1.1500262065281321,1.1500262065281321,1.1500262065281321,6
2025-08-17 21:03:00,1.1500184313992066,1.1500184313992066,1.1500184313992066,1.1500184313992066,2
2025-08-17 21:04:00,1.1501859388416753,1.1501859388416753,1.1501859388416753,1.1501859388416753,6
2025-08-17 21:05:00,1.1502394442734187,1.1502394442734187,1.1502394442734187,1.1502394442734187,5
2025-08-17 21:06:00,1.15031008553917,1.15031008553917,1.15031008553917,1.15031008553917,3
2025-08-17 21:07:00,1.1504242586739908,1.1504242586739908,1.1504242586739908,1.1504242586739908,9
2025-08-17 21:08:00,1.1505389533596784,1.1505389533596784,1.1505389533596784,1.1505389533596784,2
2025-08-17 21:09:00,1.1506561849550379,1.1506561849550379,1.1506561849550379,1.1506561849550379,6
2025-08-17 21:10:00,1.1508236935793243,1.1508236935793243,1.1508236935793243,1.1508236935793243,5
2025-08-17 21:11:00,1.1509967083747745,1.1509967083747745,1.1509967083747745,1.1509967083747745,7
2025-08-17 21:12:00,1.1511369268724236,1.1511369268724236,1.1511369268724236,1.1511369268724236,4
2025-08-17 21:13:00,1.1512380373885296,1.1512380373885296,1.1512380373885296,1.1512380373885296,1
2025-08-17 21:14:00,1.1513181950884466,1.1513181950884466,1.1513181950884466,1.1513181950884466,4
2025-08-17 21:15:00,1.151405434941916,1.151405434941916,1.151405434941916,1.151405434941916,7
2025-08-17 21:16:00,1.1515574205538055,1.1515574205538055,1.1515574205538055,1.1515574205538055,8
2025-08-17 21:17:00,1.1516248872254697,1.1516248872254697,1.1516248872254697,1.1516248872254697,1
2025-08-17 21:18:00,1.1519087284253662,1.1519087284253662,1.1519087284253662,1.1519087284253662,4
2025-08-17 21:19:00,1.1521129270135733,1.1521129270135733,1.1521129270135733,1.1521129270135733,5
2025-08-17 21:20:00,1.152100492107382,1.152100492107382,1.152100492107382,1.152100492107382,2
2025-08-17 21:21:00,1.1522052052471918,1.1522052052471918,1.1522052052471918,1.1522052052471918,6
