timestamp,open,high,low,close,volume
2025-08-22 22:15:00,4.0195180855838535,4.024478462026235,4.0195180855838535,4.024478462026235,72
2025-08-22 22:30:00,4.024832365568454,4.030167140770657,4.024832365568454,4.030167140770657,87
2025-08-22 22:45:00,4.0305236894545295,4.0354633549119745,4.0305236894545295,4.0354633549119745,80
2025-08-22 23:00:00,4.035899799316483,4.040880360785073,4.035899799316483,4.040880360785073,84
2025-08-22 23:15:00,4.041166127637227,4.0460887075326015,4.041166127637227,4.0460887075326015,82
2025-08-22 23:30:00,4.04656634242003,4.0516413506647435,4.04656634242003,4.0516413506647435,94
2025-08-22 23:45:00,4.051927354841861,4.0573845964752415,4.051927354841861,4.0573845964752415,67
2025-08-23 00:00:00,4.057688833141608,4.062128060498369,4.057688833141608,4.062128060498369,73
2025-08-23 00:15:00,4.0624705611686025,4.0666747882525325,4.0624705611686025,4.0666747882525325,69
2025-08-23 00:30:00,4.067119730750149,4.071959729289387,4.067119730750149,4.071959729289387,80
2025-08-23 00:45:00,4.072383682195414,4.077044771137382,4.072383682195414,4.077044771137382,75
2025-08-23 01:00:00,4.077473624719733,4.082046338257131,4.077473624719733,4.082046338257131,85
2025-08-23 01:15:00,4.082409976347199,4.087016299898677,4.082409976347199,4.087016299898677,78
2025-08-23 01:30:00,4.087321382748405,4.0917940194294395,4.087321382748405,4.0917940194294395,61
2025-08-23 01:45:00,4.09215718063803,4.097306757686728,4.09215718063803,4.097306757686728,84
2025-08-23 02:00:00,4.0976512736380695,4.101956847869755,4.0976512736380695,4.101956847869755,74
2025-08-23 02:15:00,4.102297725095551,4.107209764009991,4.102297725095551,4.107209764009991,72
2025-08-23 02:30:00,4.107653597964689,4.1124551224438175,4.107653597964689,4.1124551224438175,92
2025-08-23 02:45:00,4.112869624707488,4.117012651117123,4.112869624707488,4.117012651117123,88
2025-08-23 03:00:00,4.117385722585757,4.121943900551456,4.117385722585757,4.121943900551456,75
2025-08-23 03:15:00,4.122227030123881,4.126661491563316,4.122227030123881,4.126661491563316,79
2025-08-23 03:30:00,4.127125786846426,4.132065702506811,4.127125786846426,4.132065702506811,76
2025-08-23 03:45:00,4.132424022703861,4.136808566044452,4.132424022703861,4.136808566044452,66
2025-08-23 04:00:00,4.137190983690744,4.141150980855419,4.137190983690744,4.141150980855419,68
2025-08-23 04:15:00,4.141438678949967,4.145834974468736,4.141438678949967,4.145834974468736,95
2025-08-23 04:30:00,4.14608186457678,4.150326534960019,4.14608186457678,4.150326534960019,81
2025-08-23 04:45:00,4.150572492111264,4.155064747671745,4.150572492111264,4.155064747671745,91
2025-08-23 05:00:00,4.155415862889281,4.159644341485904,4.155415862889281,4.159644341485904,69
2025-08-23 05:15:00,4.160024301474308,4.164742357857899,4.160024301474308,4.164742357857899,63
2025-08-23 05:30:00,4.165079362074379,4.16923421823684,4.165079362074379,4.16923421823684,90
2025-08-23 05:45:00,4.169579639578978,4.1736769175735935,4.169579639578978,4.1736769175735935,79
2025-08-23 06:00:00,4.174044232414429,4.178012373460687,4.174044232414429,4.178012373460687,71
2025-08-23 06:15:00,4.178314621365714,4.182297995012181,4.178314621365714,4.182297995012181,76
2025-08-23 06:30:00,4.182734629848081,4.187337049594223,4.182734629848081,4.187337049594223,89
2025-08-23 06:45:00,4.187650993198985,4.191606811151263,4.187650993198985,4.191606811151263,69
2025-08-23 07:00:00,4.1918923809419475,4.196215572255906,4.1918923809419475,4.196215572255906,67
2025-08-23 07:15:00,4.19652968129673,4.200855207886001,4.19652968129673,4.200855207886001,75
2025-08-23 07:30:00,4.201400477984914,4.20562056883518,4.201400477984914,4.20562056883518,82
2025-08-23 07:45:00,4.20589548444742,4.20965164692221,4.20589548444742,4.20965164692221,61
2025-08-23 08:00:00,4.209895857255189,4.214080135921113,4.209895857255189,4.214080135921113,66
2025-08-23 08:15:00,4.214410186236734,4.218567870156703,4.214410186236734,4.218567870156703,82
2025-08-23 08:30:00,4.218993224664045,4.2228513676469115,4.218993224664045,4.2228513676469115,79
2025-08-23 08:45:00,4.223221078330522,4.227073406338816,4.223221078330522,4.227073406338816,86
2025-08-23 09:00:00,4.227460333495878,4.231375488649718,4.227460333495878,4.231375488649718,79
2025-08-23 09:15:00,4.231702563200405,4.235551976516555,4.231702563200405,4.235551976516555,64
2025-08-23 09:30:00,4.235870075543657,4.239846873757416,4.235870075543657,4.239846873757416,65
2025-08-23 09:45:00,4.240101563796164,4.24392577145442,4.240101563796164,4.24392577145442,71
2025-08-23 10:00:00,4.244277334700494,4.24848174678088,4.244277334700494,4.24848174678088,68
2025-08-23 10:15:00,4.248808638515231,4.252574468002497,4.248808638515231,4.252574468002497,86
2025-08-23 10:30:00,4.252802260551029,4.256409538760343,4.252802260551029,4.256409538760343,72
2025-08-23 10:45:00,4.256779608022732,4.260005800152531,4.256779608022732,4.260005800152531,69
2025-08-23 11:00:00,4.260339133973643,4.2640990122156905,4.260339133973643,4.2640990122156905,76
2025-08-23 11:15:00,4.264396704801522,4.2682195750971,4.264396704801522,4.2682195750971,90
2025-08-23 11:30:00,4.268448118364253,4.2718292255184895,4.268448118364253,4.2718292255184895,67
2025-08-23 11:45:00,4.2722078429477754,4.276332046841839,4.2722078429477754,4.276332046841839,83
2025-08-23 12:00:00,4.276548186004518,4.280462064207055,4.276548186004518,4.280462064207055,70
2025-08-23 12:15:00,4.2807710378048425,4.284238137536482,4.2807710378048425,4.284238137536482,85
2025-08-23 12:30:00,4.284537079150458,4.287750525547049,4.284537079150458,4.287750525547049,76
2025-08-23 12:45:00,4.2881486711488925,4.291566977318999,4.2881486711488925,4.291566977318999,78
2025-08-23 13:00:00,4.291942062311752,4.295260236378619,4.291942062311752,4.295260236378619,79
2025-08-23 13:15:00,4.29571823404658,4.299308064826709,4.29571823404658,4.299308064826709,77
2025-08-23 13:30:00,4.299544780040828,4.302426128123011,4.299544780040828,4.302426128123011,86
2025-08-23 13:45:00,4.302673613282942,4.306122965670404,4.302673613282942,4.306122965670404,62
2025-08-23 14:00:00,4.306422496595135,4.309540829253294,4.306422496595135,4.309540829253294,55
2025-08-23 14:15:00,4.309824918037091,4.313299048087519,4.309824918037091,4.313299048087519,85
2025-08-23 14:30:00,4.31355236822525,4.316781666669663,4.31355236822525,4.316781666669663,91
2025-08-23 14:45:00,4.31699724539686,4.32080181595445,4.31699724539686,4.32080181595445,81
2025-08-23 15:00:00,4.320829841131666,4.324750141760089,4.320829841131666,4.324750141760089,68
2025-08-23 15:15:00,4.32510909546453,4.328285282744641,4.32510909546453,4.328285282744641,80
2025-08-23 15:30:00,4.328559555803087,4.331704767849918,4.328559555803087,4.331704767849918,80
2025-08-23 15:45:00,4.331919555367872,4.3352183385078975,4.331919555367872,4.3352183385078975,87
2025-08-23 16:00:00,4.335477127373416,4.338517177251636,4.335477127373416,4.338517177251636,72
2025-08-23 16:15:00,4.33877477107211,4.3425651107947685,4.33877477107211,4.3425651107947685,80
2025-08-23 16:30:00,4.342762494319591,4.346581710621987,4.342762494319591,4.346581710621987,68
2025-08-23 16:45:00,4.346794848515275,4.349567836995042,4.346794848515275,4.349567836995042,93
2025-08-23 17:00:00,4.349665690585485,4.352705408297712,4.349665690585485,4.352705408297712,70
2025-08-23 17:15:00,4.3528926923019,4.356205852274054,4.3528926923019,4.356205852274054,69
2025-08-23 17:30:00,4.356530846603063,4.359256762616337,4.356530846603063,4.359256762616337,81
2025-08-23 17:45:00,4.359552896246384,4.3630221819056585,4.359552896246384,4.3630221819056585,74
2025-08-23 18:00:00,4.3631324062867725,4.36653989155627,4.3631324062867725,4.36653989155627,74
2025-08-23 18:15:00,4.366817472106891,4.369831612720476,4.366817472106891,4.369831612720476,54
2025-08-23 18:30:00,4.370148083467959,4.373243425695764,4.370148083467959,4.373243425695764,87
2025-08-23 18:45:00,4.373617791221737,4.376474729580007,4.373617791221737,4.376474729580007,84
2025-08-23 19:00:00,4.3767126380996375,4.380144571257336,4.3767126380996375,4.380144571257336,71
2025-08-23 19:15:00,4.380226459497472,4.383285487200411,4.380226459497472,4.383285487200411,66
2025-08-23 19:30:00,4.3835343792986325,4.385774273609913,4.3835343792986325,4.385774273609913,74
2025-08-23 19:45:00,4.386038629198102,4.389043476493832,4.386038629198102,4.389043476493832,71
2025-08-23 20:00:00,4.38907665361056,4.392338506445444,4.38907665361056,4.392338506445444,58
2025-08-23 20:15:00,4.392522664702424,4.395864816926409,4.392522664702424,4.395864816926409,91
2025-08-23 20:30:00,4.396029974650334,4.398271500452035,4.396029974650334,4.398271500452035,77
2025-08-23 20:45:00,4.398260006892871,4.401020849386312,4.398260006892871,4.401020849386312,87
2025-08-23 21:00:00,4.401142156080647,4.403828893602416,4.401142156080647,4.403828893602416,63
2025-08-23 21:15:00,4.404035274799614,4.406688993665692,4.404035274799614,4.406688993665692,81
2025-08-23 21:30:00,4.406810324490573,4.409397609474109,4.406810324490573,4.409397609474109,94
2025-08-23 21:45:00,4.4094535129210835,4.411617298032129,4.4094535129210835,4.411617298032129,57
2025-08-23 22:00:00,4.41186536309335,4.414487395061537,4.41186536309335,4.414487395061537,65
2025-08-23 22:15:00,4.41472603962519,4.417114060857292,4.41472603962519,4.417114060857292,57
2025-08-23 22:30:00,4.417248592216406,4.419627518800753,4.417248592216406,4.419627518800753,77
2025-08-23 22:45:00,4.41983674863345,4.422412494884637,4.41983674863345,4.422412494884637,66
2025-08-23 23:00:00,4.422502573975345,4.425013381647896,4.422502573975345,4.425013381647896,73
2025-08-23 23:15:00,4.425183094956409,4.427465404832384,4.425183094956409,4.427465404832384,66
2025-08-23 23:30:00,4.427731788859178,4.430251080138345,4.427731788859178,4.430251080138345,90
2025-08-23 23:45:00,4.430517511887636,4.433164209779054,4.430517511887636,4.433164209779054,75
2025-08-24 00:00:00,4.433403775004517,4.435883530764252,4.433403775004517,4.435883530764252,66
2025-08-24 00:15:00,4.435998046328275,4.438620774192584,4.435998046328275,4.438620774192584,71
2025-08-24 00:30:00,4.438696756363426,4.441007837688519,4.438696756363426,4.441007837688519,79
2025-08-24 00:45:00,4.441094638926737,4.443476264304303,4.441094638926737,4.443476264304303,65
2025-08-24 01:00:00,4.443642755308362,4.446147016769424,4.443642755308362,4.446147016769424,84
2025-08-24 01:15:00,4.446180866944871,4.448008423054847,4.446180866944871,4.448008423054847,46
2025-08-24 01:30:00,4.448165601466466,4.450555631773347,4.448165601466466,4.450555631773347,74
2025-08-24 01:45:00,4.450656725478061,4.4527712005023625,4.450656725478061,4.4527712005023625,57
2025-08-24 02:00:00,4.452794168905148,4.455174838559349,4.452794168905148,4.455174838559349,84
2025-08-24 02:15:00,4.455370758352055,4.457536254913334,4.455370758352055,4.457536254913334,85
2025-08-24 02:30:00,4.4577161789264395,4.459509355574037,4.4577161789264395,4.459488438185391,76
2025-08-24 02:45:00,4.459563570126338,4.461737187113714,4.459563570126338,4.461737187113714,57
2025-08-24 03:00:00,4.461855679205389,4.4633305751431855,4.461855679205389,4.4633305751431855,84
2025-08-24 03:15:00,4.463524022273792,4.465595013947776,4.463524022273792,4.465595013947776,84
2025-08-24 03:30:00,4.465835500547629,4.467827782545141,4.465835500547629,4.467827782545141,74
2025-08-24 03:45:00,4.468002805835613,4.469320242409543,4.467976028391582,4.469320242409543,76
2025-08-24 04:00:00,4.469509888078711,4.471880815917913,4.469509888078711,4.471880815917913,56
2025-08-24 04:15:00,4.471874252822202,4.473817108899603,4.471874252822202,4.473817108899603,85
2025-08-24 04:30:00,4.473909092899549,4.475752655828995,4.473909092899549,4.475752655828995,67
2025-08-24 04:45:00,4.47599579183206,4.47691039633332,4.4758243988277036,4.47691039633332,75
2025-08-24 05:00:00,4.477114568768256,4.4788563080133095,4.477114568768256,4.4788563080133095,67
2025-08-24 05:15:00,4.479033403191064,4.480851343206834,4.479033403191064,4.480851343206834,82
2025-08-24 05:30:00,4.480962813386948,4.483143229150563,4.480962813386948,4.483143229150563,68
2025-08-24 05:45:00,4.483305610802845,4.48498294651472,4.483305610802845,4.48498294651472,75
2025-08-24 06:00:00,4.48503558947292,4.4868663843780485,4.48503558947292,4.4868663843780485,72
2025-08-24 06:15:00,4.486827993669458,4.488172294219904,4.486827993669458,4.488172294219904,69
2025-08-24 06:30:00,4.4882426877172446,4.48982252269525,4.488218347232441,4.48982252269525,64
2025-08-24 06:45:00,4.489864740592092,4.49111602473146,4.489864740592092,4.49111602473146,80
2025-08-24 07:00:00,4.491325643243426,4.492948369655747,4.491325643243426,4.492948369655747,70
2025-08-24 07:15:00,4.493110846023905,4.495231099857061,4.493110846023905,4.495231099857061,74
2025-08-24 07:30:00,4.495284935339346,4.496930204251624,4.495284935339346,4.4968222283599815,83
2025-08-24 07:45:00,4.497069344933523,4.498740329017644,4.497069344933523,4.498740329017644,87
2025-08-24 08:00:00,4.498888359491822,4.501034352785599,4.498888359491822,4.501034352785599,83
2025-08-24 08:15:00,4.501141560971026,4.502298664436016,4.501141560971026,4.502298664436016,61
2025-08-24 08:30:00,4.502448762744516,4.504057756957723,4.502448762744516,4.504057756957723,72
2025-08-24 08:45:00,4.504183681952535,4.505864253351811,4.504183681952535,4.505864253351811,80
2025-08-24 09:00:00,4.50580965686161,4.506725057403306,4.50580965686161,4.506725057403306,73
2025-08-24 09:15:00,4.506729190055396,4.5079302143329345,4.50672355659969,4.5079302143329345,90
2025-08-24 09:30:00,4.507972094278982,4.509091435669937,4.507972094278982,4.509091435669937,70
2025-08-24 09:45:00,4.509181538502397,4.510613720253711,4.509181538502397,4.5105326140635835,89
2025-08-24 10:00:00,4.510631370076949,4.512474492158894,4.510631370076949,4.512474492158894,82
2025-08-24 10:15:00,4.512417316553668,4.514040800152407,4.512417316553668,4.514040800152407,89
2025-08-24 10:30:00,4.514087179038818,4.51520199777434,4.514087179038818,4.51520199777434,80
2025-08-24 10:45:00,4.515339576571447,4.516123986352478,4.515339576571447,4.516085754870605,70
2025-08-24 11:00:00,4.516172957937273,4.517309739269163,4.516172957937273,4.5172648367865715,58
2025-08-24 11:15:00,4.517194202518522,4.517983582995627,4.517194202518522,4.517983582995627,82
2025-08-24 11:30:00,4.518038275090242,4.5192281305503155,4.5179226298859945,4.5192281305503155,68
2025-08-24 11:45:00,4.519336738506243,4.520726154592184,4.519336738506243,4.520726154592184,64
2025-08-24 12:00:00,4.5208145276535525,4.521402427780179,4.5207864695023705,4.521402427780179,79
2025-08-24 12:15:00,4.5214939956675,4.522694740621979,4.5214939956675,4.522694740621979,73
2025-08-24 12:30:00,4.522556519204801,4.52321453244926,4.522556519204801,4.523142281437578,39
2025-08-24 12:45:00,4.523267986987119,4.524259590299198,4.523267986987119,4.52409756197816,77
2025-08-24 13:00:00,4.524151692262282,4.524780800449074,4.524151692262282,4.52465862370331,78
2025-08-24 13:15:00,4.524724686489163,4.525188238880529,4.524722323007047,4.525188238880529,65
2025-08-24 13:30:00,4.525228930482817,4.5258631580194555,4.52513147873901,4.5258631580194555,71
2025-08-24 13:45:00,4.52604956719408,4.526522136068712,4.526038382914247,4.526471378807271,70
2025-08-24 14:00:00,4.52661487365886,4.527257075785429,4.526568840425288,4.527257075785429,71
2025-08-24 14:15:00,4.527324074138605,4.5280817913406235,4.5273158471155295,4.5280817913406235,79
2025-08-24 14:30:00,4.527969783980686,4.528780670696153,4.527969783980686,4.528665169397911,64
2025-08-24 14:45:00,4.528764758695589,4.529416403654592,4.528764758695589,4.529416403654592,78
2025-08-24 15:00:00,4.529461714333337,4.529956224868856,4.529444467715984,4.529783858602817,71
2025-08-24 15:15:00,4.529768622224681,4.530174058783145,4.529768622224681,4.530077747885359,72
2025-08-24 15:30:00,4.530162234547413,4.53087538839742,4.530061685490561,4.53087538839742,68
2025-08-24 15:45:00,4.530870132913887,4.531408279625914,4.530862164053317,4.531408279625914,73
2025-08-24 16:00:00,4.531297637801814,4.531716466010966,4.531237128602108,4.531696488076364,81
2025-08-24 16:15:00,4.531636544368378,4.531730096209334,4.531313728493752,4.531391949064991,69
2025-08-24 16:30:00,4.531294588590747,4.531814225304511,4.531294588590747,4.531814225304511,54
2025-08-24 16:45:00,4.531826626690431,4.53225799089588,4.5317315207089495,4.53225799089588,91
2025-08-24 17:00:00,4.5324072642591,4.532610834258754,4.532181600909969,4.532522274690719,65
2025-08-24 17:15:00,4.532606818320687,4.533275856911913,4.532606818320687,4.533093824335132,66
2025-08-24 17:30:00,4.533076935505991,4.533150369835713,4.532968160692568,4.5330840936638355,87
2025-08-24 17:45:00,4.533166659967369,4.533487059706262,4.533091879594873,4.533231816351153,102
2025-08-24 18:00:00,4.533329889799979,4.534026645258866,4.533299881448579,4.534026645258866,78
2025-08-24 18:15:00,4.534052420732893,4.534296217635067,4.533931478347723,4.534232345735327,85
2025-08-24 18:30:00,4.534295085970626,4.534739565045204,4.534295085970626,4.534670258405347,70
2025-08-24 18:45:00,4.534722572572007,4.535272878113191,4.5347215860793115,4.535108050722611,68
2025-08-24 19:00:00,4.535051742078966,4.53527662992826,4.534998514240157,4.534998514240157,82
2025-08-24 19:15:00,4.535018184187261,4.535601824494417,4.534993288389442,4.535601824494417,68
2025-08-24 19:30:00,4.535625654333445,4.536103274209852,4.535625654333445,4.536103274209852,79
2025-08-24 19:45:00,4.536174434531145,4.536174434531145,4.535877578594576,4.535949640045678,79
2025-08-24 20:00:00,4.5359130178295315,4.5360287486970865,4.535798060294156,4.5360287486970865,60
2025-08-24 20:15:00,4.535961049053604,4.535982553121701,4.535793515297559,4.535864357013758,52
2025-08-24 20:30:00,4.535867592648416,4.536187348498776,4.535866112711631,4.536115773784951,75
2025-08-24 20:45:00,4.536042532060309,4.536092404587828,4.535433594684255,4.535560524407523,63
2025-08-24 21:00:00,4.5354174942618535,4.53550963689509,4.535027231882033,4.535027231882033,64
2025-08-24 21:15:00,4.534885175744349,4.534885175744349,4.5341756696699305,4.5341756696699305,80
2025-08-24 21:30:00,4.534182912704073,4.534235808321958,4.533869829649573,4.533869829649573,77
2025-08-24 21:45:00,4.53388686737344,4.533970049560857,4.5335932572630115,4.5336894063340365,67
2025-08-24 22:00:00,4.533667208559028,4.533920911110911,4.533667208559028,4.533909285083494,65
2025-08-24 22:15:00,4.533810707819483,4.533810707819483,4.532891794079737,4.532891794079737,88
2025-08-24 22:30:00,4.53294928388014,4.53294928388014,4.531937341532539,4.531973682748499,82
2025-08-24 22:45:00,4.531844043400397,4.531844043400397,4.530320108814724,4.530320108814724,78
2025-08-24 23:00:00,4.530197997758236,4.530359342099339,4.529903489891947,4.529903489891947,67
2025-08-24 23:15:00,4.5299354467490085,4.5299354467490085,4.529492647095849,4.529508508911067,87
2025-08-24 23:30:00,4.529358403471657,4.529358403471657,4.528377923966336,4.528377923966336,77
2025-08-24 23:45:00,4.528467719513762,4.5285494147352345,4.527451840364292,4.527451840364292,67
2025-08-25 00:00:00,4.527425923119655,4.527499287961251,4.527046769492292,4.527206370989989,69
2025-08-25 00:15:00,4.527112470890618,4.527281575410839,4.526869305418782,4.526873748279929,65
2025-08-25 00:30:00,4.526864305306905,4.526864305306905,4.526163934984887,4.526222908471909,56
2025-08-25 00:45:00,4.52608015321003,4.5262874150960934,4.526052054067701,4.526210975261371,84
2025-08-25 01:00:00,4.52617930965328,4.52617930965328,4.52579849233292,4.525838154823509,67
2025-08-25 01:15:00,4.525842742128948,4.525910562131099,4.524942515156315,4.524942515156315,75
2025-08-25 01:30:00,4.524924516006165,4.525004175859716,4.5242912371496615,4.5242912371496615,73
2025-08-25 01:45:00,4.52413412843048,4.52413412843048,4.523260739451264,4.523283327638381,69
2025-08-25 02:00:00,4.523154869546085,4.523201657830848,4.522108086579314,4.522202116335494,79
2025-08-25 02:15:00,4.522193274013994,4.522193274013994,4.521473403160245,4.521473403160245,81
2025-08-25 02:30:00,4.521558737524689,4.521558737524689,4.520429456418335,4.520429456418335,69
2025-08-25 02:45:00,4.520392017435858,4.520392017435858,4.519829389259207,4.519888768432166,83
2025-08-25 03:00:00,4.519946262205122,4.519972441136021,4.5193446164019075,4.5193446164019075,82
2025-08-25 03:15:00,4.519268700444414,4.519268700444414,4.518700575610104,4.518742255878446,81
2025-08-25 03:30:00,4.518661108592929,4.518661108592929,4.517744476358284,4.517822158821234,67
2025-08-25 03:45:00,4.517657653890302,4.517657653890302,4.516599205492668,4.516599205492668,77
2025-08-25 04:00:00,4.516315013467606,4.516384273594658,4.51555762236965,4.51555762236965,77
2025-08-25 04:15:00,4.515562345833737,4.515562345833737,4.514606154650413,4.514705602329472,72
2025-08-25 04:30:00,4.514555144954032,4.514647396107082,4.513898280575705,4.513898280575705,63
2025-08-25 04:45:00,4.513769625711459,4.513769625711459,4.512532614149128,4.512532614149128,68
2025-08-25 05:00:00,4.512290035040157,4.512290035040157,4.510888256525936,4.510888256525936,69
2025-08-25 05:15:00,4.5109098747567495,4.5109098747567495,4.50954108161923,4.50954108161923,70
2025-08-25 05:30:00,4.5095796558807235,4.5095796558807235,4.507764570000657,4.507764570000657,88
2025-08-25 05:45:00,4.50770893699722,4.50770893699722,4.506052149083533,4.506052149083533,72
2025-08-25 06:00:00,4.506029428505587,4.506029428505587,4.504549355558133,4.504593424676649,65
2025-08-25 06:15:00,4.504480690895509,4.504500744589498,4.503144394687582,4.503144394687582,88
2025-08-25 06:30:00,4.503045534878832,4.503045534878832,4.501635709212014,4.501635709212014,60
2025-08-25 06:45:00,4.501569568676123,4.501569568676123,4.500398599147984,4.500398599147984,78
2025-08-25 07:00:00,4.500282287249144,4.500324795334072,4.499248311124052,4.499248311124052,79
2025-08-25 07:15:00,4.499187764669843,4.499187764669843,4.49804180927587,4.49804180927587,86
2025-08-25 07:30:00,4.497961690630637,4.497961690630637,4.496567190775299,4.496567190775299,81
2025-08-25 07:45:00,4.496391328640355,4.496391328640355,4.4952476785719835,4.4952476785719835,75
2025-08-25 08:00:00,4.49518664677026,4.49518664677026,4.493489003589328,4.493489003589328,59
2025-08-25 08:15:00,4.49334291018654,4.49334291018654,4.492188070453647,4.492188070453647,74
2025-08-25 08:30:00,4.492199685253213,4.492199685253213,4.491056760001174,4.491056760001174,69
2025-08-25 08:45:00,4.490979118065027,4.490979118065027,4.489379024767516,4.489379024767516,63
2025-08-25 09:00:00,4.489285632564955,4.489285632564955,4.488209002908262,4.488263836023252,62
2025-08-25 09:15:00,4.488168669764462,4.488168669764462,4.487232327400972,4.487299525000915,68
2025-08-25 09:30:00,4.487034936636391,4.487034936636391,4.485596424043892,4.485596424043892,57
2025-08-25 09:45:00,4.485555670834612,4.485555670834612,4.484473695773162,4.484473695773162,69
2025-08-25 10:00:00,4.484245686881143,4.484245686881143,4.482255079123924,4.482255079123924,84
2025-08-25 10:15:00,4.482235863783991,4.482235863783991,4.480834044763445,4.480834044763445,67
2025-08-25 10:30:00,4.480741876653554,4.480741876653554,4.478692820171284,4.478692820171284,71
2025-08-25 10:45:00,4.4784888518447366,4.4784888518447366,4.477164137090261,4.477164137090261,83
2025-08-25 11:00:00,4.4771377276928614,4.4771377276928614,4.47535876275841,4.47535876275841,64
2025-08-25 11:15:00,4.4753130836052115,4.4753130836052115,4.473118773942957,4.473118773942957,69
2025-08-25 11:30:00,4.472968179197023,4.472968179197023,4.4711413882397,4.4711413882397,79
2025-08-25 11:45:00,4.470863806381256,4.470863806381256,4.468515242091603,4.468515242091603,74
2025-08-25 12:00:00,4.468520245196406,4.468520245196406,4.46607656269749,4.46607656269749,69
2025-08-25 12:15:00,4.465904058733937,4.465904058733937,4.464106943797386,4.464109599100985,55
2025-08-25 12:30:00,4.4639436739210785,4.4639436739210785,4.462188852979624,4.462247574967098,82
2025-08-25 12:45:00,4.462080555043069,4.462080555043069,4.460480175180439,4.46048157189838,74
2025-08-25 13:00:00,4.460171197828913,4.460171197828913,4.4578426930060875,4.4578426930060875,74
2025-08-25 13:15:00,4.457669201576203,4.457669201576203,4.455136588320749,4.455136588320749,56
2025-08-25 13:30:00,4.455094382125194,4.455094382125194,4.452958557634141,4.452958557634141,69
2025-08-25 13:45:00,4.452701936828139,4.452701936828139,4.45105149914042,4.45105149914042,63
2025-08-25 14:00:00,4.450971274053139,4.450971274053139,4.448865074921384,4.448865074921384,67
2025-08-25 14:15:00,4.4486082893793135,4.4486082893793135,4.446364115958565,4.446364115958565,69
2025-08-25 14:30:00,4.446222856975416,4.446222856975416,4.443769797447766,4.443769797447766,77
2025-08-25 14:45:00,4.443575241932797,4.443575241932797,4.441752328993148,4.441752328993148,76
2025-08-25 15:00:00,4.441594090473507,4.441594090473507,4.439454246290465,4.439454246290465,60
2025-08-25 15:15:00,4.439185947460807,4.439185947460807,4.437102655349878,4.437102655349878,59
2025-08-25 15:30:00,4.437080353956609,4.437080353956609,4.434952353140557,4.434952353140557,75
2025-08-25 15:45:00,4.434698858860589,4.434698858860589,4.4315151038700185,4.4315151038700185,80
2025-08-25 16:00:00,4.431485520955992,4.431485520955992,4.428589479606656,4.428589479606656,80
2025-08-25 16:15:00,4.42836161168357,4.42836161168357,4.426482246189953,4.426482246189953,63
2025-08-25 16:30:00,4.4262861819446995,4.4262861819446995,4.423946926921119,4.423946926921119,76
2025-08-25 16:45:00,4.423858365172066,4.423858365172066,4.422052559974258,4.422052559974258,84
2025-08-25 17:00:00,4.421901617614472,4.421901617614472,4.418769493114746,4.418769493114746,76
2025-08-25 17:15:00,4.418652419430225,4.418652419430225,4.416381632146746,4.416381632146746,75
2025-08-25 17:30:00,4.416162071116227,4.416162071116227,4.41361537613156,4.41361537613156,71
2025-08-25 17:45:00,4.413504743582068,4.413504743582068,4.410798666507955,4.410798666507955,82
2025-08-25 18:00:00,4.410522560624239,4.410522560624239,4.407788692250478,4.407788692250478,71
2025-08-25 18:15:00,4.407526557851112,4.407526557851112,4.404976260287299,4.404976260287299,75
2025-08-25 18:30:00,4.404829986431899,4.404829986431899,4.402264305460117,4.402264305460117,78
2025-08-25 18:45:00,4.4021630300751,4.4021630300751,4.399171293591982,4.399171293591982,84
2025-08-25 19:00:00,4.399069437947948,4.399069437947948,4.396536976160716,4.396536976160716,84
2025-08-25 19:15:00,4.396397472023064,4.396397472023064,4.393597792550064,4.393597792550064,77
2025-08-25 19:30:00,4.393331716279118,4.393331716279118,4.390388207880881,4.390388207880881,52
2025-08-25 19:45:00,4.390081034309752,4.390081034309752,4.387256213134353,4.387256213134353,71
2025-08-25 20:00:00,4.38708859296895,4.38708859296895,4.38392663781249,4.38392663781249,81
2025-08-25 20:15:00,4.383807846759801,4.383807846759801,4.380766690210584,4.380766690210584,85
2025-08-25 20:30:00,4.3805073132926875,4.3805073132926875,4.377984047644149,4.377984047644149,57
2025-08-25 20:45:00,4.377853008025203,4.377853008025203,4.374519897434574,4.374519897434574,72
2025-08-25 21:00:00,4.374224624078181,4.374224624078181,4.371371611855039,4.371371611855039,89
2025-08-25 21:15:00,4.371154677433676,4.371154677433676,4.367637437144158,4.367637437144158,80
2025-08-25 21:30:00,4.367547169585984,4.367547169585984,4.364510623046182,4.364510623046182,74
2025-08-25 21:45:00,4.36431883152219,4.36431883152219,4.361132828358075,4.361132828358075,65
2025-08-25 22:00:00,4.360931749259961,4.360931749259961,4.357694162434603,4.357694162434603,64
2025-08-25 22:15:00,4.3574865551130015,4.3574865551130015,4.353963727518393,4.353963727518393,55
2025-08-25 22:30:00,4.353679752652882,4.353679752652882,4.350033724637787,4.350033724637787,88
2025-08-25 22:45:00,4.349819546481467,4.349819546481467,4.346533290992531,4.346533290992531,77
2025-08-25 23:00:00,4.346394504869044,4.346394504869044,4.343068403811919,4.343068403811919,90
2025-08-25 23:15:00,4.3427696479936735,4.3427696479936735,4.339363152671503,4.339363152671503,90
2025-08-25 23:30:00,4.339045054494854,4.339045054494854,4.335493471193121,4.335493471193121,64
